id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7396509191373933855,Brielle ⸜(｡˃ ᵕ ˂ )⸝♡,38,387,16,0,0,0,False,tomato top 𓍢ִ໋🍅 ᰔᩚ #outfit #ootd #fitcheck #girlyaesthetic #shoujofashion #cute #coquette #softgirl #summer #summeroutfit #fashion #foryoupage #fashioninspo #shoujogirl #reformation #tomato ,13,1722134010,normal,"['outfit', 'ootd', 'fitcheck', 'girlyaesthetic', 'shoujofashion', 'cute', 'coquette', 'softgirl', 'summer', 'summeroutfit', 'fashion', 'foryoupage', 'fashioninspo', 'shoujogirl', 'reformation', 'tomato']",2024-07-28,4.75,8,i loveee the outfit where did you get the skirt?? The tomatoes ahhh so cutee So cute as always!!! 🍅🎀 cutie pie ❤️ I’m loving the outfit [happy] 🥰 What a beauty So cute!!! now this is a real tomato girl outfit 🌟
7396613816714317057,agata,38,1055,6,0,7,0,False,Such a cute trend 🍅🧺💌  #fyp #fypシ゚viral #grwmmakeup #tomatogirl #tomatogirlmakeup #grwmmakeuproutine ,14,1722158362,normal,"['fyp', 'fypシ゚viral', 'grwmmakeup', 'tomatogirl', 'tomatogirlmakeup', 'grwmmakeuproutine']",2024-07-28,5.0,2,request lana del rey What did you use for your skin?
7396635864828235040,tomato girl,46,570,0,0,0,0,False,🫦deixa eu respira ,14,1722163497,normal,[],2024-07-28,,0,
7396700255338695979,Sharon,95,451,24,0,7,0,False,#tomato #tomatosandwich #tomatogirlsummer #gardening #garden  #gardentoplate #healthyliving ,41,1722178489,normal,"['tomato', 'tomatosandwich', 'tomatogirlsummer', 'gardening', 'garden', 'gardentoplate', 'healthyliving']",2024-07-28,4.9,10,"yellow tomatoes are my fave ! ♥️ -❤️ Very nice, you do such good videos 💚💚 I bet they are delicious ❤️‍🔥❤️‍🔥❤️‍🔥 Have you tried the green Truff Hot sauce? So so good! I love e orange tomatoes! they're so yummy nice tomatoes Looks so yummy!! ✨💚💚 I LOVE your garden 💚🤩 Beautiful ❤️❤️ Yum 🥰🥰"
7396897180667186475,Jane Olivia👩🏼‍🍳✨🍝🥒🍒🍰,2650,74600,6,18,85,0,False,"the girls who get it, get it💅🏼🍋‍🟩🌶️✨ #privatechef #scottsdale #cookwithme #healthyrecipes #personalchef #cometoworkwithme #margarita ",21,1722224339,normal,"['privatechef', 'scottsdale', 'CookWithMe', 'healthyrecipes', 'personalchef', 'cometoworkwithme', 'margarita']",2024-07-29,5.0,6,Amen They are the bestest family to serve!! Pop off✨🥰 🥰🔥 ❤❤❤ ❤️❤️
7396915769277271326,CREAM,0,1313,0,0,0,0,False,we we to Italy to shoot this season’s new colors. All i can say is 🤌TOMATO coming soon #tomatogirl #summerfashion #eurosummeroutfits ,15,1722228678,normal,"['tomatogirl', 'summerfashion', 'eurosummeroutfits']",2024-07-29,,0,
7395887430705908999,Pomelo Fashion,68,5659,0,2,21,0,False,The sweetest tomatoe girl 🍅✨@beauxpench  #PomeloGirls #ootd #TiktokFashion #คลาสแฟชั่น #เสื้อผ้าแฟชั่นผู้หญิง,14,1722250800,normal,['เสื้อผ้าแฟชั่นผู้หญิง'],2024-07-29,,0,
7397061281036897544,Monako🫧,43400,616400,115,942,7749,0,False,vanilla girl makeup🎀🍦 #unleashia @Unleashia Global ,32,1722262542,normal,['unleashia'],2024-07-29,3.75,20,น่ารัก🥰 언니 너무 예뻐 even when you didnt wear makeup ı thought you were wearing😭😭😭help your soo preettyyy💗💗💗 ANY TYPE OF MAKEUP LOOKS GOOD ON MONAKO I SWEAR 😭🙏 i love you monako Girl can you please tell me what lip glosses you use or recommend please❤️ you looking so good as always 💓 リップちゅるちゅる可愛すぎる カラコン知りたすぎる。モナコちゃんが付けてるやつ知れたら即買う Qua tui chốt đơn phấn nước nạ Comentando para hacer mi fyp cute!!✨ do u use contacts for this look? what contacts? quando eu crescer eu quero ser igual a você goddess in my heart💘💘💘 カラコン教えていただきたいです...🥲 すっぴんから美しすぎて眩しい You are doing well honey🤍🤍🤍 ちょーありがたい！ So pretty ! I need to try unleashia
7397066457466539281,♡︎꙳ 𝐬𝐮𝐧𝐢𝐬𝐚.𝐬𝐭𝐮𝐝𝐢𝐨꙳,32,2400,2,0,11,0,False,Outfits Tomato Girl🍅✨ #GRWM #outfit #ootd #tiktokfashion #fashion #คลาสแฟชั่น #เสื้อผ้าแฟชั่น #bemingbkk #jeans #babytee ,17,1722263753,normal,"['grwm', 'outfit', 'ootd', 'tiktokfashion', 'fashion', 'คลาสแฟชั่น', 'เสื้อผ้าแฟชั่น', 'bemingbkk', 'jeans', 'babytee']",2024-07-29,5.0,1,พิกัดกระโปรงได้มั้ยคะ
7397279202006912299,Hannah- southern style over 30,20,650,2,0,1,0,False,"Ootd for potty training a toddler 😆. At least my outfit is giving chill italian summer with this sardine girl, tomato girl vibes shirt because my life is very opposite of that right now.  #momootd #sardine #tomatogirlsummer #realisticmomlife #realisticootd ",28,1722313285,normal,"['momootd', 'sardine', 'tomatogirlsummer', 'realisticmomlife', 'realisticootd']",2024-07-30,3.0,2,Oh Kohls Love this!!
7397390134200536327,"✨""ąɛʂɬɧɛɬıƈ ɠıཞƖ""✨",287,12000,29,5,18,0,False,Aesthetic Girl❤🤟😄                   #No Caption,15,1722339108,lower,[],2024-07-30,4.65,20,bas karo jnab😊😊😊😊🥰🥰🥰 nice🥰 fav sound ❤❤❤ 🥰🥰🥰 🥰🥰🥰 ❤️❤️🥰 🥰🥰🥰 🥰🥰🥰 😎 🥰🥰🥰 🙂🙂🙂 🥰🥰🥰 ❤️❤️❤️ ❤❤❤ 🤷🏼 🥰 🥰🥰🥰 oyeee Pani ni nzr a rya 🤪😜 اگر آپ آن لائن ورک کرنا چاہتی ہیں تو رابطہ *لڑکیاں* 🙋‍♀متوجہ* *ہوں* 📢کریں 📢 daily earning 1000 se 7000 ♦️100% real platform ♦️No age limit
7397584050778705198,Cassidy🧚🏻| hobbies & travel,52,695,2,0,2,0,False,Tomato girl summer 🍅🍅🍅#creatorsearchinsights #gardentok #gardentips #gardentiktok #gardenproject #gardening101 #gardeningtips ,67,1722384262,normal,"['creatorsearchinsights', 'gardentok', 'gardentips', 'gardentiktok', 'gardenproject', 'gardening101', 'gardeningtips']",2024-07-31,5.0,1,Here for #GardenTok 🪴🥬🍃
7398122676939689248,Harrietjones,60200,2800000,467,1832,1865,0,False,Was pure sunshine before we decided to open it #fyp #summeractivities #picnicaesthetic #picnic #summervibes #summerdays #uksummer #girlsday #chocolatestrawberries ,14,1722509669,normal,"['fyp', 'summeractivities', 'picnicaesthetic', 'picnic', 'summervibes', 'summerdays', 'uksummer', 'girlsday', 'chocolatestrawberries']",2024-08-01,2.75,20,"I think you need the sun to do that Wait, you can buy milka in the uk??? I’ve never seen it Next time take a bottle of hot water with you where you can put it in! Like one of those bottles that keep your coffee warm, idk how they are called In Croatia they already come pre-melted from the store 🤠 Uk weather be like Nutella maybe? x is the sun in the room with us? you shouldn't have gone a cloudy day then hahah why didn't you just use Nutella *laughs in Texan* get the pot of joys!!! they are so nice to dip things in xx the girlies nailed that one w cieniu topią czekolada na słońcu xD Mad because it’s winter and I can’t do this wouldn’t it be easier to bring nutella or smth Just gotta sit on it for a few minutes lol, works for me everytime a mí no me da tiempo casi de cerrar la puerta del frigo y ya está blandito el chocolate UK weather, and y'all were talking about a heat wave lol Australian chocolate doesn’t melt! in my country its so hot you don't even need to try🗿 (send help I'm melting 😭)"
7398128509614361874,sophie grace ♡,38300,419800,66,959,7897,0,False,my fav summer makeup 🌺 #fypシ #trending #makeuptutorial #islandgirl @Flower Knows Makeup ,49,1722511026,normal,"['fypシ', 'trending', 'makeuptutorial', 'islandgirl']",2024-08-01,4.05,20,"Please tell me the base product😍 ايش البلشر الي تستخدمه؟ Love this look, naturaly gorgeous 🥰🥰🥰 sebelum make-up aj udh cntik😭 love island gurlll makeup! 🌺💞 you're very gorgeous ✨♥️ no me salió 😭 you're always glowing omg😻 super duper early gurlieee HII EARLYYY بس بعرف ليه الفاونديشن؟😭 يعني لا تصبغات ولا اثار ماشاء الله😭 You are so beautiful so so pretty!! Skin so glowy love it So gorgeous ❤️❤️❤️ Love your hair, beautiful beach curls. Like Brooke Shields. Latifa💕✨ you just good girl 🔥 so pretty 🩷 beatiful"
7398240429054938374,chloe ☻,225,5932,19,7,29,0,False,I love tomato season 🍅☀️#tomatogirlsummer #tomatoes #easyrecipe #summer ,32,1722537085,normal,"['tomatogirlsummer', 'tomatoes', 'easyrecipe', 'summer']",2024-08-01,4.333333333333333,15,my low iron sent me this 🫢 i hate tomatoes but i love you !!!! On my way to the grocery store Boursin is LIFEEE 😍 this looks deeeeellish Looks so good This looks so good 😍 Aggressively 😂 I don’t even like tomatoes like that and I wanna try both of these 😍 Looks so fresh and delicious. And the dressssss🧡 Tomato girlies unite Coming over to eat these with Miss Chloe hehehe Yummmmm I don’t want to talk about the smeg toast job 😩 yum!!! What in the high sodium intake diet is this 😳
7398331053133270314,Alexandra Awalt Photography,49,667,3,1,5,0,False,Book with me before summer is over 😍 #tomatogirlsummer #tomatogirl #summerphotoshoot #photography #summervibes #summertime #summer2024 #summer2025 #girlphotoshoot #tomato #sun #floridaphotography #floridaweddingphotographer ,0,1722558185,0,"['tomatogirlsummer', 'tomatogirl', 'summerphotoshoot', 'photography', 'summervibes', 'summertime', 'summer2024', 'summer2025', 'girlphotoshoot', 'tomato', 'sun', 'floridaphotography', 'floridaweddingphotographer']",2024-08-02,5.0,1,🙌🏻🙌🏻🙌🏻🙌🏻🍅🍅🍅🍅
7398649779724520734,Nicole Dragon,821,16600,25,28,18,0,False,tomato girl summer in full swing 🫡🍅 #farmersmarkethaul #farmersmarket #tomato #tomatogirlsummer #lbi #privatechef ,85,1722632404,normal,"['farmersmarkethaul', 'farmersmarket', 'tomato', 'tomatogirlsummer', 'lbi', 'privatechef']",2024-08-02,3.6666666666666665,15,"Excuse me ma’am that’s like $500 worth of tomato Jersey tomatoes are a whole different story. They are legit the world’s best!!!! Which farmers market did you go to?! All of these are gorgeous don’t blame you 💚💛 Are those tomatoes from the Surf City farmers market? What market are you going to because I need to go there There’s NOTHING like a fresh farmers market tomato though! 💫 Omg the tomato haul of my dreams 😍 Tomatoes are gorgeous What’s your fav farmers market near LBI? I was just going to say that What market, friend? Down for the week-staying in North Beach! I love your videos!! Love LBI and HC! Great finds! Telll me more about your gig. Is this your house? Love LBI"
7398676181886782762,Kelsey Revelo 🌷,79500,792600,148,1386,21500,0,False,"Italian Girl Makeup 🍋💋🛵 (putting my 1% Italian on display lol!)  Primer: @Saie wy Gel in Starglow Foundation: Saie Glowy Super Skin Foundation  Concealer: @Iconic London Radiant Concealer & Brighting Duo  Bronzer: @19/99 Beauty Cream Contour Stick & @Benefit Cosmetics Hoola Caramel Bronzer  Blush: Saie Dew Blush in Spicy & @Milani Cosmetics Baked Blush in Luminoso  Powder: Saie Airset Setting Powder  Eyebrows: Benefit Precisely, My Brow Gel & 1999 Brow Pencil  Eyeshadow: @Kaleidos Makeup Eyeshadow Quad & @Hard Candy Moods Liquid Eyeshadow in Rich  Eyeliner: @WYN BEAUTY Beauty Glide Liner Eye Pencil  Lashes: @imPRESSBeauty Sleek Natural Press on Lashes  Highlighter: @diorbeauty Backstage Glow Face Palette in Universal  Lips: Hard Candy Insta Pout Lip Liner in Boyfriend, @SOSHE Beauty Lip Liner in Moka, @maccosmetics lip srick in taupe, & @Ami Colé Lip Oil in Reflection  #italianmakeup #monicabellucci #italianmakeuplook #mobwifemakeup #sultrymakeup",59,1722638545,normal,"['italianmakeup', 'monicabellucci', 'italianmakeuplook', 'mobwifemakeup', 'sultrymakeup']",2024-08-02,3.8157894736842106,38,"Italian make up 😻 Do 90s Bollywood make up! it’s all on the eyes 😍✔️🏆 this girl is amazing. not because her makeup is GORGEOUS, but because the queen listed all the products she used and that should be the standard. period. thx girl👏👏👏 se convertirá en mi daily makeup Sophia Loren ❤❤❤❤❤ I love being early to your videos😭😭 What makeup base do you use? Queen! I am so happy to see this look on someone with my skin color 🥰 please let me know what products you used? If we’re doing nationalities now can i get el salvador? 🖤 This lip liner on you🥰🤭 Slay and a half. prettyyy Wow Coming from an italian this makeup look’s perfect on you🥰 Que tono de labial es omg 💕 el último maquillaje es Árabe Ficou lindaaaa! A mais bonita dessa trend😘 I didn’t know my makeup look had a label🤣 love u for adding everything in the caption UR SSOSOOSOS GIRGEOUUUS AND SSOOSOSS CUTEEE You’re extremely beautiful il mio Bell'amico Honduran makeup✨✨ Not bad Italian makeup looks soo much like Bollywood typa makeup Ameiiii 🥰 uau You are so beautiful with or without makeup What brand is that concealer? They don’t put that much make up on??? Trust me como saber si ese maquillaje les queda bien a todas? I use to wear makeup could you give a list of the items you use for this video i love this on you! LATINAS 🇮🇹 reina porfis deja para guardar Vou aderir✌️ Lip combo? ❤️🔥"
7398876171695377670,NOONTIVA,349900,3100000,538,9875,90300,0,False,ลิปบริอันน่าทาแล้วสวยเลย เชื่อยัง #makeuptutorial #brownmakeup ,110,1722685106,normal,"['makeuptutorial', 'brownmakeup']",2024-08-03,3.9,20,"ไม่แต่งยังสวย555 brown make up tuh softlens nya harus ijo ya, kalau dipaduin dengan biru gelap gitu gimana? :((( make kiểu này dùng đồ tone lạnh đc ko nhỉ ชอบพี่มากกก หน้าสวย คม ทุกอย่างคือเป๊ะๆๆมากกก ไอดอลเลยย ทำให้อยากแต่งหน้าสายฝอขึ้นมาทันที แรงบัลดาลใจในการแต่งหน้าสุดๆ😳🥰 what is the lip pencil? :) spill countur please 🙏 khối kem sheglam màu gì v nhỉ Muka lu mulus banget mbk😭😭 Wat are the products song? แป้งที่ใช้เซตหน้าของอะไรคะ love the make up, soo pretty😫😍 พิกัดคอนแทคเลนส์หน่อยค่ะ🥰 พิกัดคอนทัวหน่อยคะบบ Timeless favorite Brown makeup🥺🥺 Where u buy your lipstick you are still pretty even without makeup 🤎 Product list pls? And you are soooooo pretty girl 🥺 Natural beauty.. I love it You are so pretty 🤩"
7398937455400881441,Berta,448,12200,8,5,87,0,False,Day 1 trying out different aesthetics: Tomato girl 🍅💫 What should I do next? #outfitideas #tomatogirl #outfit #outfitinspo #outfitaesthetics ,10,1722699379,normal,"['outfitideas', 'tomatogirl', 'outfit', 'outfitinspo', 'outfitaesthetics']",2024-08-03,4.2,5,So cute that outfit really suits you! AAAAAAAH OBSESSED OBSESSED ADOROOOO Más más 🍅
7398953927892389150,Tao,21100,307600,67,434,2619,0,False,Recreating heat stroke / sunburnt makeup look 🥵☀️#heatstrokemakeup #makeup,19,1722703227,normal,"['heatstrokemakeup', 'makeup']",2024-08-03,3.3783783783783785,37,"What blush? what colour is the blush?? Vrm vous jsp EARLY PRETTY! What is this blush!!! ทำถึงมากค่ะะะะะ 💓💓 What lip gloss was that???? Love it!!!! your beauty is unreal Love this look 😍 Where is your necklace from? please?… 🥺🥺 ur like too pretty สวยมากกกก👍🥰 you’re so pretty ahhhgg😍 Love it !!❤️✨ อุ้ยมาแล้วววว สวยมากกกก คือถูกต้อง💕 Love ittt😍😍 slay✨🔥 I actually got 3 heatstrokes this summer, it was not fun 😔 สาวน้อย คนสวยค่ะ Lip combo? What brand is the gloss ?? Divaaaaa ❤️❤️❤️❤️ pretty ✨✨ what concealer? 😍 Such a perfect face ❤️✨ Lashes ? best makeup everrrr From is your beauty blender? คุณพี่มาเเล้ววว🔥 earlyy Please can you do a video with some of your lips combo with the references please 🙏🏼 Non Absolutely stunning ✨🫶 What lipliner did U use??❤️❤️ You so pretty 😍😍😍 Beautiful!🥺💗"
